4.809080,16.59
4.807947,16.59
4.806837,16.59
4.805728,16.58
4.804620,16.58
4.803512,16.58
4.802382,16.58
4.801275,16.58
4.800169,16.58
4.799063,16.57
4.797935,16.57
4.796830,16.57
4.795726,16.58
4.794622,16.59
4.793519,16.60
4.792394,16.62
4.791291,16.64
4.790190,16.65
4.789089,16.66
4.787988,16.66
4.786865,16.65
4.785765,16.64
4.784666,16.62
4.783567,16.60
4.782469,16.58
4.781349,16.56
4.780252,16.55
4.779155,16.54
4.778059,16.54
4.776941,16.55
4.775846,16.55
4.774751,16.56
4.773657,16.58
4.772563,16.59
4.771448,16.60
4.770355,16.60
4.769263,16.60
4.768172,16.60
4.767080,16.59
4.765967,16.57
4.764877,16.55
4.763788,16.54
4.762699,16.52
4.761587,16.51
4.760499,16.50
4.759412,16.50
4.758325,16.50
4.757238,16.51
4.756129,16.52
4.755044,16.54
4.753959,16.55
4.752874,16.56
4.751790,16.57
4.750684,16.58
4.749601,16.58
4.748518,16.58
4.747436,16.59
4.746332,16.59
4.745251,16.60
4.744171,16.62
4.743091,16.63
4.742011,16.64
4.740909,16.64
4.739831,16.65
4.738753,16.65
4.737675,16.65
4.736598,16.65
4.735499,16.65
4.734423,16.66
4.733347,16.67
4.732272,16.68
4.731197,16.69
4.730100,16.70
4.729027,16.71
4.727954,16.71
4.726881,16.71
4.725786,16.71
4.724715,16.70
4.723643,16.70
4.722572,16.70
4.721502,16.70
4.720410,16.71
4.719341,16.72
4.718272,16.72
4.717204,16.73
4.716136,16.73
4.715046,16.73
4.713979,16.73
4.712913,16.72
4.711847,16.72
4.710782,16.71
4.709694,16.70
4.708630,16.69
4.707566,16.68
4.706503,16.66
4.705417,16.65
4.704355,16.64
4.703293,16.63
4.702231,16.62
4.701170,16.62
4.700087,16.62
4.699027,16.62
4.697968,16.62
4.696908,16.63
4.695850,16.63
4.694770,16.63
4.693712,16.64
4.692655,16.64
4.691598,16.64
4.690520,16.64
4.689464,16.64
4.688408,16.64
4.687354,16.63
4.686299,16.63
4.685223,16.62
4.684170,16.62
4.683117,16.63
4.682064,16.63
4.681012,16.64
4.679939,16.65
4.678888,16.66
4.677837,16.66
4.676787,16.67
4.675716,16.68
4.674667,16.68
4.673618,16.69
4.672570,16.71
4.671522,16.72
4.670453,16.74
4.669406,16.75
4.668360,16.75
4.667314,16.76
4.666268,16.76
4.665202,16.77
4.664157,16.77
4.663113,16.78
4.662070,16.78
4.661027,16.78
4.659963,16.78
4.658920,16.78
4.657879,16.77
4.656838,16.75
4.655775,16.74
4.654735,16.74
4.653695,16.74
4.652656,16.74
4.651617,16.74
4.650557,16.73
4.649519,16.73
4.648482,16.72
4.647445,16.71
4.646408,16.70
4.645351,16.69
4.644315,16.69
4.643280,16.69
4.642245,16.70
4.641190,16.70
4.640156,16.70
4.639123,16.69
4.638090,16.69
4.637058,16.69
4.636004,16.69
4.634973,16.69
4.633942,16.70
4.632911,16.71
4.631881,16.72
4.630830,16.73
4.629801,16.73
4.628772,16.73
4.627744,16.72
4.626695,16.72
4.625668,16.71
4.624641,16.70
4.623615,16.70
4.622589,16.71
4.621542,16.72
4.620517,16.73
4.619492,16.75
4.618468,16.77
4.617445,16.78
4.616400,16.80
4.615378,16.80
4.614355,16.81
4.613333,16.81
4.612312,16.80
4.611270,16.80
4.610250,16.79
4.609230,16.79
4.608210,16.78
4.607170,16.78
4.606151,16.78
4.605133,16.78
4.604115,16.78
4.603098,16.77
4.602060,16.77
4.601044,16.76
4.600028,16.76
4.599012,16.75
4.597997,16.75
4.596961,16.75
4.595947,16.76
4.594934,16.78
4.593920,16.80
4.592887,16.82
4.591874,16.84
4.590862,16.84
4.589851,16.84
4.588840,16.83
4.587808,16.82
4.586798,16.80
4.585789,16.79
4.584779,16.77
4.583771,16.76
4.582741,16.76
4.581734,16.75
4.580726,16.75
4.579719,16.75
4.578713,16.75
4.577686,16.75
4.576680,16.75
4.575675,16.76
4.574670,16.76
4.573645,16.77
4.572641,16.78
4.571638,16.78
4.570635,16.79
4.569632,16.80
4.568609,16.80
4.567607,16.81
4.566606,16.82
4.565605,16.83
4.564605,16.83
4.563584,16.83
4.562585,16.84
4.561586,16.84
4.560587,16.83
4.559568,16.83
4.558571,16.83
4.557574,16.83
4.556577,16.84
4.555580,16.85
4.554564,16.86
4.553568,16.87
4.552573,16.87
4.551578,16.88
4.550584,16.87
4.549570,16.86
4.548577,16.85
4.547584,16.84
4.546591,16.83
4.545579,16.83
4.544587,16.83
4.543596,16.84
4.542605,16.85
4.541615,16.87
4.540604,16.88
4.539615,16.89
4.538626,16.89
4.537637,16.88
4.536649,16.88
4.535641,16.87
4.534654,16.86
4.533667,16.85
4.532681,16.85
4.531695,16.86
4.530689,16.87
4.529704,16.88
4.528719,16.90
4.527735,16.91
4.526730,16.92
4.525747,16.92
4.524764,16.92
4.523782,16.92
4.522799,16.91
4.521797,16.91
4.520816,16.91
4.519835,16.91
4.518855,16.91
4.517875,16.91
4.516875,16.92
4.515896,16.92
4.514917,16.93
4.513939,16.93
4.512961,16.93
4.511963,16.93
4.510987,16.93
4.510010,16.93
4.509034,16.93
4.508038,16.93
4.507063,16.93
4.506088,16.94
4.505113,16.94
4.504139,16.95
4.503145,16.96
4.502172,16.97
4.501200,16.97
4.500227,16.97
4.499255,16.97
4.498264,16.96
4.497293,16.95
4.496322,16.94
4.495352,16.93
4.494362,16.92
4.493392,16.91
4.492424,16.91
4.491455,16.91
4.490487,16.92
4.489499,16.94
4.488532,16.95
4.487565,16.97
4.486599,16.99
4.485633,17.00
4.484647,17.00
4.483682,17.00
4.482717,17.00
4.481753,16.98
4.480769,16.97
4.479805,16.95
4.478842,16.95
4.477879,16.94
4.476917,16.95
4.475935,16.95
4.474974,16.96
4.474013,16.97
4.473052,16.98
4.472092,16.98
4.471112,16.98
4.470153,16.98
4.469194,16.98
4.468235,16.97
4.467277,16.97
4.466300,16.97
4.465342,16.96
4.464385,16.95
4.463429,16.94
4.462453,16.94
4.461497,16.94
4.460542,16.94
4.459587,16.95
4.458633,16.96
4.457659,16.97
4.456705,16.97
4.455752,16.97
4.454799,16.97
4.453847,16.97
4.452875,16.98
4.451924,16.98
4.450973,16.99
4.450022,16.99
4.449052,17.00
4.448102,17.01
4.447152,17.02
4.446203,17.02
4.445254,17.03
4.444286,17.03
4.443339,17.04
4.442391,17.05
4.441444,17.06
4.440497,17.07
4.439531,17.08
4.438586,17.09
4.437640,17.10
4.436695,17.11
4.435731,17.11
4.434786,17.12
4.433843,17.13
4.432899,17.14
4.431956,17.15
4.430994,17.16
4.430052,17.17
4.429110,17.17
4.428168,17.18
4.427227,17.18
4.426267,17.18
4.425327,17.18
4.424387,17.18
4.423448,17.19
4.422509,17.20
4.421551,17.22
4.420612,17.23
4.419675,17.25
4.418737,17.26
4.417781,17.26
4.416844,17.27
4.415908,17.27
4.414972,17.28
4.414037,17.29
4.413082,17.30
4.412148,17.31
4.411213,17.32
4.410279,17.32
4.409346,17.33
4.408394,17.32
4.407461,17.32
4.406529,17.32
4.405597,17.31
4.404646,17.31
4.403715,17.30
4.402784,17.30
4.401854,17.29
4.400924,17.28
4.399975,17.27
4.399046,17.27
4.398118,17.26
4.397189,17.27
4.396261,17.27
4.395315,17.27
4.394387,17.27
4.393461,17.27
4.392534,17.26
4.391609,17.26
4.390664,17.25
4.389739,17.25
4.388814,17.24
4.387889,17.23
4.386946,17.23
4.386023,17.23
4.385099,17.22
4.384177,17.22
4.383254,17.22
4.382313,17.22
4.381391,17.22
4.380470,17.22
4.379549,17.22
4.378629,17.23
4.377690,17.24
4.376770,17.26
4.375851,17.29
4.374932,17.31
4.373994,17.34
4.373076,17.36
4.372158,17.37
4.371241,17.38
4.370324,17.39
4.369388,17.40
4.368472,17.41
4.367556,17.43
4.366641,17.46
4.365726,17.50
4.364792,17.55
4.363878,17.60
4.362964,17.64
4.362050,17.69
4.361118,17.73
4.360205,17.76
4.359293,17.79
4.358381,17.82
4.357469,17.83
4.356539,17.84
4.355628,17.84
4.354718,17.85
4.353808,17.85
4.352898,17.87
4.351970,17.89
4.351061,17.93
4.350152,17.98
4.349244,18.04
4.348337,18.09
4.347410,18.15
4.346503,18.20
4.345597,18.23
4.344690,18.26
4.343766,18.28
4.342860,18.30
4.341955,18.31
4.341050,18.34
4.340146,18.37
4.339223,18.41
4.338320,18.46
4.337416,18.52
4.336513,18.59
4.335611,18.67
4.334690,18.73
4.333788,18.79
4.332887,18.85
4.331986,18.89
4.331067,18.92
4.330167,18.96
4.329267,18.99
4.328367,19.04
4.327468,19.09
4.326551,19.15
4.325652,19.22
4.324754,19.29
4.323857,19.36
4.322960,19.43
4.322044,19.51
4.321148,19.59
4.320252,19.68
4.319356,19.78
4.318461,19.88
4.317547,19.98
4.316652,20.08
4.315758,20.18
4.314864,20.26
4.313952,20.34
4.313059,20.40
4.312166,20.46
4.311274,20.52
4.310382,20.58
4.309472,20.65
4.308581,20.74
4.307690,20.85
4.306799,20.97
4.305909,21.11
4.305001,21.26
4.304111,21.40
4.303222,21.53
4.302334,21.66
4.301427,21.77
4.300539,21.88
4.299651,21.98
4.298764,22.08
4.297877,22.19
4.296972,22.30
4.296086,22.40
4.295201,22.50
4.294315,22.57
4.293430,22.62
4.292527,22.66
4.291643,22.68
4.290759,22.70
4.289875,22.71
4.288992,22.72
4.288091,22.74
4.287209,22.76
4.286327,22.78
4.285445,22.80
4.284545,22.83
4.283664,22.86
4.282784,22.89
4.281903,22.92
4.281024,22.94
4.280126,22.96
4.279247,22.98
4.278368,23.01
4.277489,23.04
4.276611,23.08
4.275715,23.13
4.274838,23.19
4.273961,23.25
4.273084,23.31
4.272190,23.36
4.271314,23.39
4.270438,23.40
4.269563,23.39
4.268688,23.35
4.267796,23.29
4.266922,23.18
4.266048,23.03
4.265174,22.83
4.264301,22.58
4.263411,22.29
4.262538,21.98
4.261666,21.69
4.260795,21.42
4.259905,21.20
4.259034,21.05
4.258164,20.97
4.257294,20.97
4.256424,21.04
4.255536,21.18
4.254667,21.41
4.253799,21.70
4.252930,22.03
4.252062,22.40
4.251177,22.76
4.250309,23.10
4.249442,23.41
4.248576,23.69
4.247709,23.94
4.246825,24.17
4.245960,24.39
4.245095,24.60
4.244230,24.80
4.243347,24.98
4.242483,25.15
4.241620,25.29
4.240756,25.41
4.239893,25.49
4.239012,25.53
4.238150,25.55
4.237288,25.55
4.236426,25.56
4.235565,25.60
4.234686,25.65
4.233826,25.71
4.232965,25.74
4.232106,25.72
4.231228,25.63
4.230369,25.49
4.229510,25.30
4.228652,25.10
4.227794,24.91
4.226918,24.73
4.226060,24.56
4.225203,24.38
4.224347,24.19
4.223490,23.98
4.222616,23.74
4.221761,23.49
4.220905,23.22
4.220050,22.96
4.219178,22.69
4.218324,22.43
4.217470,22.17
4.216616,21.91
4.215763,21.66
4.214892,21.41
4.214039,21.18
4.213187,20.96
4.212335,20.76
4.211484,20.56
4.210615,20.38
4.209764,20.20
4.208914,20.03
4.208063,19.86
4.207214,19.69
4.206347,19.53
4.205497,19.37
4.204649,19.21
4.203800,19.05
4.202934,18.90
4.202087,18.75
4.201239,18.61
4.200392,18.48
4.199546,18.35
4.198682,18.23
4.197836,18.12
4.196990,18.02
4.196145,17.93
4.195300,17.85
4.194437,17.79
4.193593,17.72
4.192749,17.67
4.191905,17.62
4.191062,17.57
4.190202,17.53
4.189359,17.50
4.188517,17.46
4.187675,17.44
4.186816,17.41
4.185974,17.39
4.185134,17.37
4.184293,17.36
4.183453,17.35
4.182595,17.35
4.181756,17.36
4.180917,17.37
4.180078,17.39
4.179239,17.42
4.178384,17.44
4.177546,17.45
4.176708,17.46
4.175871,17.47
4.175017,17.46
4.174180,17.46
4.173344,17.45
4.172508,17.45
4.171673,17.45
4.170820,17.44
4.169985,17.44
4.169151,17.44
4.168317,17.44
4.167483,17.44
4.166632,17.43
4.165799,17.44
4.164966,17.44
4.164133,17.44
4.163284,17.45
4.162452,17.46
4.161621,17.46
4.160790,17.47
4.159959,17.47
4.159111,17.47
4.158281,17.46
4.157451,17.46
4.156621,17.46
4.155792,17.47
4.154946,17.47
4.154118,17.48
4.153290,17.49
4.152462,17.50
4.151634,17.51
4.150790,17.51
4.149963,17.52
4.149137,17.53
4.148310,17.53
4.147467,17.54
4.146642,17.54
4.145817,17.53
4.144992,17.52
4.144167,17.51
4.143326,17.50
4.142502,17.49
4.141679,17.48
4.140855,17.48
4.140032,17.47
4.139193,17.47
4.138371,17.47
4.137549,17.47
4.136727,17.48
4.135889,17.49
4.135068,17.50
4.134247,17.51
4.133427,17.53
4.132607,17.54
4.131770,17.54
4.130951,17.54
4.130132,17.53
4.129314,17.51
4.128495,17.49
4.127660,17.47
4.126843,17.46
4.126025,17.45
4.125208,17.46
4.124392,17.47
4.123558,17.49
4.122742,17.51
4.121927,17.53
4.121111,17.54
4.120279,17.55
4.119464,17.55
4.118650,17.55
4.117836,17.54
4.117022,17.54
4.116192,17.53
4.115379,17.53
4.114566,17.52
4.113754,17.52
4.112941,17.51
4.112113,17.51
4.111301,17.50
4.110490,17.49
4.109679,17.50
4.108852,17.51
4.108041,17.53
4.107232,17.55
4.106422,17.57
4.105613,17.59
4.104787,17.61
4.103978,17.61
4.103170,17.61
4.102362,17.60
4.101554,17.58
4.100730,17.56
4.099923,17.55
4.099117,17.54
4.098310,17.54
4.097487,17.54
4.096682,17.54
4.095876,17.55
4.095071,17.55
4.094266,17.56
4.093445,17.56
4.092641,17.56
4.091837,17.56
4.091034,17.56
4.090230,17.57
4.089411,17.57
4.088608,17.57
4.087806,17.57
4.087004,17.57
4.086203,17.58
4.085385,17.58
4.084584,17.58
4.083783,17.58
4.082983,17.57
4.082166,17.57
4.081366,17.57
4.080567,17.57
4.079768,17.57
4.078969,17.58
4.078154,17.58
4.077356,17.58
4.076558,17.59
4.075760,17.59
4.074963,17.59
4.074150,17.59
4.073353,17.58
4.072557,17.58
4.071761,17.58
4.070948,17.58
4.070153,17.59
4.069358,17.60
4.068563,17.60
4.067769,17.61
4.066958,17.61
4.066165,17.61
4.065371,17.61
4.064578,17.60
4.063785,17.60
4.062976,17.60
4.062184,17.60
4.061392,17.60
4.060600,17.60
4.059793,17.60
4.059002,17.60
4.058211,17.60
4.057421,17.59
4.056631,17.59
4.055824,17.59
4.055035,17.59
4.054246,17.60
4.053457,17.60
4.052668,17.61
4.051864,17.61
4.051076,17.62
4.050288,17.62
4.049501,17.62
4.048714,17.62
4.047911,17.61
4.047125,17.61
4.046339,17.61
4.045553,17.62
4.044751,17.62
4.043966,17.63
4.043181,17.64
4.042397,17.66
4.041612,17.67
4.040812,17.68
4.040029,17.69
4.039245,17.70
4.038462,17.70
4.037680,17.69
4.036881,17.69
4.036099,17.68
4.035317,17.68
4.034536,17.67
4.033754,17.68
4.032957,17.68
4.032177,17.69
4.031397,17.70
4.030617,17.70
4.029821,17.71
4.029041,17.70
4.028262,17.70
4.027484,17.69
4.026705,17.69
4.025911,17.69
4.025133,17.70
4.024355,17.71
4.023578,17.72
4.022801,17.73
4.022008,17.73
4.021232,17.73
4.020456,17.73
4.019680,17.72
4.018889,17.72
4.018114,17.72
4.017339,17.73
4.016564,17.73
4.015790,17.74
4.015000,17.74
4.014226,17.75
4.013453,17.75
4.012680,17.75
4.011907,17.76
4.011119,17.76
4.010347,17.76
4.009575,17.77
4.008803,17.78
4.008016,17.79
4.007245,17.79
4.006474,17.80
4.005704,17.80
4.004934,17.80
4.004148,17.80
4.003379,17.79
4.002610,17.78
4.001841,17.77
4.001072,17.76
4.000288,17.74
3.999520,17.72
3.998752,17.71
3.997985,17.69
3.997218,17.69
3.996435,17.68
3.995669,17.68
3.994903,17.69
3.994137,17.70
3.993355,17.71
3.992590,17.73
3.991825,17.74
3.991060,17.74
3.990296,17.75
3.989516,17.75
3.988752,17.76
3.987988,17.77
3.987225,17.77
3.986462,17.78
3.985683,17.79
3.984921,17.80
3.984159,17.80
3.983397,17.81
3.982620,17.81
3.981859,17.81
3.981098,17.81
3.980337,17.81
3.979577,17.81
3.978801,17.81
3.978041,17.80
3.977282,17.79
3.976523,17.78
3.975764,17.76
3.974989,17.75
3.974231,17.74
3.973473,17.73
3.972715,17.74
3.971942,17.74
3.971185,17.75
3.970428,17.76
3.969672,17.76
3.968915,17.77
3.968144,17.77
3.967388,17.78
3.966633,17.79
3.965878,17.80
3.965123,17.81
3.964353,17.82
3.963598,17.83
3.962844,17.84
3.962091,17.85
3.961337,17.86
3.960569,17.86
3.959816,17.87
3.959063,17.88
3.958311,17.89
3.957543,17.89
3.956792,17.89
3.956040,17.88
3.955289,17.87
3.954539,17.86
3.953772,17.85
3.953022,17.84
3.952272,17.83
3.951523,17.83
3.950773,17.83
3.950009,17.82
3.949260,17.82
3.948511,17.81
3.947763,17.80
3.947000,17.79
3.946252,17.78
3.945505,17.78
3.944758,17.78
3.944011,17.78
3.943249,17.80
3.942503,17.81
3.941757,17.82
3.941011,17.84
3.940266,17.85
3.939505,17.85
3.938760,17.86
3.938016,17.86
3.937271,17.87
3.936527,17.88
3.935768,17.88
3.935025,17.89
3.934282,17.89
3.933539,17.88
3.932781,17.87
3.932039,17.86
3.931297,17.85
3.930555,17.84
3.929814,17.84
3.929057,17.84
3.928316,17.84
3.927576,17.85
3.926835,17.86
3.926095,17.87
3.925340,17.88
3.924601,17.89
3.923861,17.89
3.923122,17.89
3.922368,17.90
3.921630,17.90
3.920892,17.90
3.920154,17.91
3.919417,17.92
3.918664,17.93
3.917927,17.93
3.917191,17.94
3.916454,17.94
3.915718,17.93
3.914967,17.92
3.914231,17.91
3.913496,17.90
3.912761,17.89
3.912011,17.88
3.911277,17.87
3.910542,17.87
3.909809,17.88
3.909075,17.89
3.908326,17.90
3.907593,17.92
3.906860,17.94
3.906128,17.96
3.905396,17.97
3.904648,17.98
3.903917,17.98
3.903185,17.98
3.902454,17.98
3.901723,17.98
3.900978,17.96
3.900247,17.95
3.899517,17.93
3.898787,17.91
3.898043,17.88
3.897314,17.86
3.896585,17.84
3.895856,17.82
3.895128,17.81
3.894384,17.81
3.893656,17.82
3.892929,17.84
3.892202,17.86
3.891475,17.89
3.890733,17.92
3.890006,17.95
3.889280,17.97
3.888554,18.00
3.887813,18.02
3.887088,18.03
3.886363,18.05
3.885638,18.05
3.884913,18.06
3.884174,18.07
3.883450,18.07
3.882726,18.07
3.882003,18.06
3.881279,18.04
3.880541,18.02
3.879819,18.00
3.879096,17.98
3.878374,17.96
3.877652,17.95
3.876916,17.95
3.876194,17.94
3.875473,17.94
3.874753,17.95
3.874017,17.95
3.873297,17.96
3.872577,17.97
3.871857,17.98
3.871138,17.98
3.870403,17.99
3.869685,17.99
3.868966,17.99
3.868247,17.99
3.867529,17.98
3.866797,17.99
3.866079,17.99
3.865362,18.00
3.864645,18.01
3.863913,18.03
3.863196,18.04
3.862480,18.06
3.861764,18.09
3.861049,18.11
3.860318,18.13
3.859603,18.15
3.858888,18.16
3.858174,18.17
3.857459,18.17
3.856730,18.17
3.856016,18.17
3.855303,18.16
3.854589,18.15
3.853876,18.14
3.853149,18.14
3.852436,18.13
3.851724,18.12
3.851012,18.12
3.850285,18.11
3.849574,18.10
3.848863,18.10
3.848152,18.10
3.847441,18.10
3.846716,18.10
3.846006,18.11
3.845296,18.11
3.844586,18.11
3.843877,18.11
3.843153,18.10
3.842444,18.10
3.841736,18.09
3.841028,18.08
3.840305,18.07
3.839597,18.06
3.838889,18.06
3.838182,18.06
3.837475,18.06
3.836754,18.07
3.836047,18.07
3.835341,18.08
3.834635,18.09
3.833930,18.10
3.833209,18.11
3.832504,18.12
3.831799,18.13
3.831095,18.14
3.830376,18.14
3.829672,18.15
3.828968,18.15
3.828264,18.15
3.827561,18.15
3.826843,18.15
3.826140,18.15
3.825438,18.15
3.824735,18.15
3.824033,18.15
3.823317,18.15
3.822615,18.15
3.821914,18.15
3.821213,18.15
3.820512,18.14
3.819797,18.14
3.819097,18.14
3.818397,18.14
3.817697,18.14
3.816983,18.15
3.816284,18.15
3.815585,18.16
3.814886,18.16
3.814188,18.17
3.813475,18.16
3.812777,18.16
3.812080,18.16
3.811382,18.16
3.810685,18.16
3.809974,18.16
3.809277,18.17
3.808581,18.17
3.807885,18.17
3.807174,18.16
3.806479,18.15
3.805783,18.15
3.805088,18.14
3.804393,18.14
3.803684,18.15
3.802990,18.16
3.802296,18.17
3.801602,18.17
3.800908,18.18
3.800201,18.18
3.799508,18.18
3.798815,18.18
3.798122,18.18
3.797415,18.17
3.796723,18.17
3.796032,18.17
3.795340,18.16
3.794649,18.16
3.793943,18.16
3.793253,18.16
3.792562,18.16
3.791872,18.17
3.791182,18.17
3.790478,18.17
3.789788,18.17
3.789099,18.17
3.788410,18.17
3.787721,18.17
3.787018,18.18
3.786330,18.18
3.785642,18.19
3.784954,18.20
3.784252,18.21
3.783565,18.22
3.782878,18.23
3.782191,18.24
3.781505,18.24
3.780804,18.23
3.780118,18.23
3.779432,18.22
3.778747,18.21
3.778062,18.20
3.777362,18.19
3.776678,18.19
3.775993,18.19
3.775309,18.20
3.774625,18.21
3.773927,18.22
3.773243,18.24
3.772560,18.25
3.771877,18.26
3.771180,18.27
3.770497,18.27
3.769815,18.27
3.769133,18.26
3.768451,18.25
3.767756,18.24
3.767074,18.23
3.766393,18.22
3.765712,18.21
3.765032,18.22
3.764337,18.22
3.763657,18.23
3.762978,18.24
3.762298,18.25
3.761605,18.26
3.760925,18.26
3.760247,18.27
3.759568,18.27
3.758890,18.28
3.758198,18.29
3.757520,18.29
3.756842,18.29
3.756165,18.29
3.755488,18.28
3.754797,18.27
3.754120,18.26
3.753444,18.24
3.752768,18.23
3.752078,18.22
3.751402,18.21
3.750727,18.20
3.750052,18.20
3.749377,18.20
3.748688,18.21
3.748014,18.22
3.747339,18.23
3.746665,18.25
3.745992,18.26
3.745304,18.28
3.744631,18.30
3.743958,18.32
3.743285,18.34
3.742613,18.36
3.741927,18.37
3.741255,18.38
3.740583,18.39
3.739912,18.40
3.739226,18.40
3.738555,18.41
3.737885,18.40
3.737214,18.40
3.736544,18.40
3.735860,18.40
3.735190,18.39
3.734520,18.39
3.733851,18.39
3.733182,18.39
3.732499,18.38
3.731831,18.37
3.731162,18.36
3.730494,18.34
3.729812,18.32
3.729145,18.31
3.728477,18.30
3.727810,18.30
3.727143,18.30
3.726463,18.31
3.725796,18.32
3.725130,18.34
3.724464,18.34
3.723798,18.35
3.723119,18.35
3.722454,18.34
3.721789,18.34
3.721124,18.33
3.720460,18.33
3.719781,18.33
3.719117,18.33
3.718454,18.33
3.717790,18.34
3.717113,18.34
3.716450,18.35
3.715787,18.35
3.715124,18.35
3.714462,18.35
3.713786,18.35
3.713124,18.34
3.712462,18.34
3.711801,18.34
3.711140,18.34
3.710465,18.35
3.709804,18.36
3.709144,18.37
3.708484,18.38
3.707810,18.39
3.707150,18.39
3.706490,18.39
3.705831,18.38
3.705172,18.37
3.704499,18.36
3.703841,18.35
3.703183,18.33
3.702524,18.33
3.701866,18.32
3.701195,18.33
3.700538,18.34
3.699880,18.37
3.699224,18.40
3.698553,18.43
3.697897,18.46
3.697240,18.48
3.696584,18.50
3.695929,18.51
3.695259,18.52
3.694604,18.51
3.693949,18.50
3.693294,18.49
3.692639,18.47
3.691971,18.45
3.691317,18.44
3.690663,18.43
3.690010,18.43
3.689356,18.43
3.688689,18.45
3.688036,18.47
3.687384,18.49
3.686731,18.51
3.686065,18.53
3.685413,18.54
3.684761,18.54
3.684110,18.54
3.683458,18.54
3.682794,18.53
3.682143,18.52
3.681492,18.51
3.680842,18.51
3.680191,18.50
3.679528,18.51
3.678878,18.51
3.678229,18.52
3.677579,18.52
3.676917,18.53
3.676268,18.54
3.675619,18.55
3.674971,18.55
3.674323,18.56
3.673661,18.57
3.673014,18.58
3.672366,18.58
3.671719,18.58
3.671072,18.58
3.670412,18.58
3.669765,18.58
3.669119,18.57
3.668473,18.57
3.667827,18.56
3.667168,18.56
3.666522,18.56
3.665877,18.55
3.665232,18.55
3.664574,18.54
3.663930,18.54
3.663285,18.53
3.662641,18.52
3.661998,18.51
3.661341,18.51
3.660697,18.51
3.660054,18.51
3.659411,18.52
3.658769,18.53
3.658113,18.54
3.657471,18.56
3.656829,18.57
3.656187,18.57
3.655532,18.58
3.654891,18.57
3.654250,18.57
3.653609,18.57
3.652968,18.57
3.652314,18.57
3.651674,18.58
3.651034,18.59
3.650394,18.60
3.649755,18.61
3.649102,18.61
3.648463,18.61
3.647824,18.61
3.647186,18.60
3.646547,18.60
3.645896,18.59
3.645258,18.59
3.644620,18.59
3.643983,18.59
3.643332,18.59
3.642695,18.59
3.642058,18.60
3.641422,18.60
3.640786,18.60
3.640136,18.61
3.639500,18.62
3.638865,18.63
3.638229,18.64
3.637594,18.65
3.636946,18.65
3.636311,18.66
3.635676,18.66
3.635042,18.65
3.634394,18.64
3.633761,18.63
3.633127,18.61
3.632493,18.59
3.631860,18.57
3.631214,18.56
3.630581,18.54
3.629949,18.54
3.629316,18.54
3.628684,18.55
3.628039,18.56
3.627407,18.58
3.626776,18.60
3.626145,18.62
3.625500,18.63
3.624870,18.64
3.624239,18.64
3.623609,18.64
3.622978,18.64
3.622335,18.63
3.621706,18.63
3.621076,18.62
3.620447,18.61
3.619818,18.61
3.619176,18.60
3.618547,18.60
3.617919,18.61
3.617291,18.61
3.616663,18.61
3.616022,18.61
3.615394,18.61
3.614767,18.62
3.614140,18.62
3.613500,18.62
3.612873,18.62
3.612247,18.62
3.611621,18.62
3.610995,18.63
3.610356,18.63
3.609730,18.63
3.609105,18.64
3.608480,18.65
3.607855,18.66
3.607217,18.68
3.606593,18.70
3.605969,18.72
3.605345,18.74
3.604708,18.75
3.604084,18.75
3.603461,18.76
3.602838,18.75
3.602215,18.75
3.601579,18.74
3.600956,18.73
3.600334,18.73
3.599712,18.72
3.599090,18.72
3.598456,18.73
3.597834,18.74
3.597213,18.76
3.596592,18.78
3.595958,18.79
3.595338,18.80
3.594717,18.81
3.594097,18.81
3.593477,18.80
3.592844,18.80
3.592225,18.79
3.591606,18.78
3.590987,18.78
3.590368,18.77
3.589736,18.77
3.589118,18.77
3.588500,18.77
3.587882,18.78
3.587264,18.78
3.586633,18.79
3.586016,18.80
3.585399,18.80
3.584782,18.81
3.584152,18.81
3.583536,18.80
3.582920,18.80
3.582303,18.79
3.581688,18.79
3.581059,18.79
3.580444,18.79
3.579828,18.79
3.579213,18.79
3.578599,18.79
3.577971,18.79
3.577357,18.80
3.576743,18.81
3.576129,18.83
3.575502,18.84
3.574889,18.86
3.574275,18.87
3.573662,18.87
3.573049,18.86
3.572424,18.85
3.571811,18.83
3.571199,18.82
3.570587,18.80
3.569975,18.79
3.569351,18.78
3.568739,18.78
3.568128,18.78
3.567517,18.77
3.566906,18.78
3.566283,18.78
3.565673,18.78
3.565062,18.78
3.564452,18.78
3.563830,18.79
3.563220,18.79
3.562611,18.79
3.562002,18.79
3.561393,18.78
3.560772,18.78
3.560163,18.78
3.559555,18.78
3.558947,18.78
3.558339,18.78
3.557719,18.79
3.557111,18.80
3.556504,18.80
3.555897,18.80
3.555277,18.79
3.554671,18.79
3.554064,18.78
3.553458,18.77
3.552852,18.77
3.552234,18.76
3.551628,18.77
3.551023,18.77
3.550418,18.78
3.549813,18.78
3.549195,18.79
3.548591,18.79
3.547987,18.79
3.547382,18.80
3.546778,18.80
3.546162,18.80
3.545559,18.81
3.544955,18.81
3.544352,18.82
3.543737,18.83
3.543134,18.83
3.542532,18.83
3.541929,18.84
3.541327,18.84
3.540713,18.85
3.540111,18.85
3.539510,18.86
3.538909,18.86
3.538307,18.87
3.537694,18.88
3.537093,18.89
3.536493,18.90
3.535893,18.91
3.535280,18.91
