7.520493,10.88
7.517780,10.88
7.515068,10.88
7.512301,10.88
7.509594,10.88
7.506888,10.89
7.504184,10.90
7.501482,10.92
7.498725,10.93
7.496027,10.96
7.493331,10.99
7.490637,11.02
7.487888,11.06
7.485198,11.11
7.482510,11.16
7.479823,11.22
7.477139,11.29
7.474400,11.36
7.471720,11.43
7.469041,11.47
7.466364,11.47
7.463689,11.43
7.460961,11.35
7.458290,11.26
7.455620,11.16
7.452953,11.08
7.450232,11.02
7.447569,10.98
7.444908,10.95
7.442248,10.93
7.439591,10.92
7.436879,10.92
7.434226,10.91
7.431574,10.90
7.428924,10.90
7.426276,10.91
7.423574,10.92
7.420930,10.94
7.418288,10.97
7.415647,10.99
7.412953,11.00
7.410317,11.01
7.407682,11.00
7.405049,10.99
7.402418,10.98
7.399734,10.97
7.397106,10.97
7.394481,10.98
7.391857,10.99
7.389235,10.99
7.386561,11.00
7.383943,11.00
7.381327,10.99
7.378712,10.99
7.376100,10.98
7.373435,10.99
7.370826,11.00
7.368219,11.01
7.365614,11.03
7.362957,11.06
7.360356,11.09
7.357756,11.12
7.355159,11.16
7.352563,11.21
7.349915,11.28
7.347323,11.35
7.344732,11.42
7.342144,11.48
7.339557,11.51
7.336919,11.51
7.334336,11.46
7.331755,11.39
7.329175,11.31
7.326544,11.24
7.323968,11.19
7.321395,11.15
7.318823,11.13
7.316252,11.13
7.313630,11.14
7.311064,11.15
7.308499,11.16
7.305936,11.15
7.303375,11.14
7.300762,11.13
7.298205,11.12
7.295649,11.13
7.293095,11.16
7.290490,11.21
7.287939,11.29
7.285391,11.39
7.282844,11.50
7.280299,11.60
7.277703,11.66
7.275161,11.68
7.272621,11.64
7.270084,11.57
7.267547,11.49
7.264960,11.41
7.262428,11.33
7.259897,11.27
7.257368,11.22
7.254841,11.18
7.252263,11.15
7.249739,11.12
7.247217,11.10
7.244697,11.08
7.242126,11.07
7.239609,11.06
7.237094,11.06
7.234581,11.06
7.232070,11.08
7.229508,11.10
7.227000,11.14
7.224494,11.18
7.221990,11.25
7.219487,11.33
7.216934,11.43
7.214435,11.52
7.211937,11.61
7.209441,11.67
7.206896,11.68
7.204403,11.64
7.201913,11.58
7.199424,11.51
7.196937,11.44
7.194400,11.38
7.191916,11.33
7.189434,11.31
7.186954,11.30
7.184476,11.32
7.181947,11.36
7.179472,11.43
7.176999,11.53
7.174528,11.64
7.172058,11.76
7.169538,11.86
7.167072,11.92
7.164607,11.95
7.162144,11.95
7.159631,11.95
7.157171,11.93
7.154714,11.92
7.152257,11.89
7.149803,11.84
7.147299,11.75
7.144847,11.65
7.142398,11.54
7.139950,11.44
7.137504,11.37
7.135009,11.33
7.132566,11.33
7.130125,11.35
7.127685,11.39
7.125197,11.44
7.122761,11.48
7.120326,11.51
7.117894,11.52
7.115463,11.50
7.112983,11.46
7.110555,11.41
7.108129,11.36
7.105704,11.32
7.103282,11.29
7.100810,11.28
7.098391,11.28
7.095973,11.30
7.093557,11.32
7.091142,11.35
7.088679,11.37
7.086268,11.38
7.083859,11.39
7.081451,11.37
7.078994,11.36
7.076590,11.34
7.074187,11.34
7.071786,11.34
7.069386,11.36
7.066938,11.40
7.064542,11.45
7.062147,11.53
7.059754,11.61
7.057362,11.72
7.054923,11.83
7.052534,11.94
7.050148,12.01
7.047763,12.02
7.045330,11.98
7.042948,11.90
7.040568,11.82
7.038189,11.76
7.035812,11.73
7.033387,11.73
7.031014,11.75
7.028642,11.77
7.026271,11.79
7.023902,11.80
7.021486,11.77
7.019120,11.72
7.016756,11.66
7.014394,11.61
7.011983,11.57
7.009624,11.56
7.007267,11.57
7.004910,11.61
7.002556,11.65
7.000154,11.70
6.997803,11.74
6.995453,11.74
6.993105,11.72
6.990758,11.67
6.988364,11.62
6.986021,11.56
6.983679,11.53
6.981339,11.52
6.979000,11.54
6.976614,11.59
6.974279,11.66
6.971945,11.76
6.969612,11.87
6.967233,11.98
6.964904,12.08
6.962576,12.13
6.960250,12.10
6.957925,12.01
6.955554,11.88
6.953233,11.75
6.950913,11.63
6.948594,11.54
6.946277,11.47
6.943914,11.42
6.941600,11.38
6.939288,11.36
6.936978,11.36
6.934620,11.36
6.932313,11.36
6.930007,11.37
6.927702,11.38
6.925400,11.39
6.923050,11.41
6.920750,11.44
6.918452,11.48
6.916155,11.54
6.913860,11.60
6.911519,11.66
6.909227,11.71
6.906936,11.73
6.904647,11.73
6.902359,11.70
6.900026,11.66
6.897741,11.62
6.895458,11.59
6.893176,11.58
6.890849,11.58
6.888570,11.59
6.886294,11.61
6.884018,11.64
6.881744,11.69
6.879424,11.76
6.877153,11.86
6.874884,12.01
6.872616,12.23
6.870350,12.55
6.868038,13.00
6.865774,13.51
6.863512,13.90
6.861252,13.91
6.858946,13.57
6.856688,13.11
6.854432,12.69
6.852178,12.36
6.849925,12.11
6.847627,11.94
6.845377,11.82
6.843128,11.75
6.840881,11.73
6.838636,11.74
6.836345,11.79
6.834102,11.87
6.831861,11.97
6.829621,12.06
6.827337,12.11
6.825100,12.10
6.822865,12.03
6.820631,11.93
6.818399,11.83
6.816121,11.74
6.813892,11.67
6.811664,11.63
6.809438,11.62
6.807213,11.65
6.804943,11.71
6.802721,11.81
6.800501,11.97
6.798281,12.20
6.796064,12.50
6.793801,12.84
6.791587,13.14
6.789373,13.31
6.787161,13.29
6.784905,13.15
6.782696,12.95
6.780488,12.74
6.778282,12.54
6.776078,12.35
6.773829,12.18
6.771627,12.03
6.769427,11.90
6.767228,11.81
6.765030,11.75
6.762788,11.73
6.760594,11.73
6.758401,11.75
6.756209,11.79
6.753973,11.83
6.751784,11.85
6.749597,11.86
6.747411,11.85
6.745226,11.83
6.742997,11.80
6.740816,11.78
6.738635,11.78
6.736456,11.81
6.734279,11.86
6.732057,11.95
6.729883,12.07
6.727709,12.23
6.725538,12.41
6.723367,12.60
6.721153,12.79
6.718985,12.95
6.716819,13.05
6.714654,13.06
6.712446,12.96
6.710284,12.77
6.708123,12.55
6.705964,12.35
6.703806,12.20
6.701604,12.09
6.699449,12.02
6.697296,11.99
6.695143,12.01
6.692992,12.06
6.690798,12.17
6.688650,12.31
6.686503,12.50
6.684358,12.71
6.682169,12.91
6.680027,13.05
6.677886,13.11
6.675746,13.09
6.673607,13.01
6.671426,12.91
6.669290,12.79
6.667156,12.68
6.665023,12.59
6.662891,12.52
6.660716,12.47
6.658588,12.44
6.656460,12.43
6.654334,12.45
6.652209,12.47
6.650042,12.51
6.647920,12.56
6.645799,12.64
6.643680,12.77
6.641517,13.00
6.639401,13.39
6.637286,13.96
6.635172,14.43
6.633059,14.50
6.630904,14.26
6.628794,13.94
6.626686,13.65
6.624579,13.40
6.622473,13.20
6.620324,13.03
6.618221,12.89
6.616120,12.76
6.614019,12.66
6.611876,12.58
6.609779,12.54
6.607682,12.53
6.605587,12.55
6.603493,12.62
6.601357,12.72
6.599266,12.86
6.597176,13.01
6.595088,13.14
6.593001,13.21
6.590872,13.22
6.588787,13.18
6.586704,13.14
6.584622,13.13
6.582498,13.18
6.580419,13.30
6.578341,13.49
6.576265,13.76
6.574190,14.04
6.572073,14.23
6.570000,14.24
6.567929,14.13
6.565859,13.98
6.563790,13.84
6.561680,13.74
6.559614,13.67
6.557549,13.62
6.555486,13.56
6.553424,13.49
6.551320,13.39
6.549260,13.25
6.547202,13.10
6.545145,12.93
6.543047,12.77
6.540992,12.63
6.538939,12.53
6.536888,12.47
6.534837,12.44
6.532745,12.46
6.530698,12.53
6.528651,12.63
6.526606,12.77
6.524562,12.92
6.522476,13.02
6.520435,13.05
6.518395,13.01
6.516356,12.94
6.514276,12.86
6.512240,12.82
6.510205,12.80
6.508171,12.81
6.506139,12.85
6.504065,12.93
6.502035,13.06
6.500007,13.27
6.497979,13.61
6.495953,14.13
6.493886,14.81
6.491862,15.39
6.489840,15.58
6.487819,15.39
6.485799,15.05
6.483739,14.71
6.481722,14.41
6.479706,14.13
6.477691,13.84
6.475635,13.53
6.473623,13.23
6.471612,12.95
6.469603,12.73
6.467594,12.56
6.465545,12.45
6.463539,12.38
6.461534,12.36
6.459531,12.37
6.457529,12.41
6.455486,12.47
6.453486,12.53
6.451488,12.58
6.449491,12.60
6.447453,12.62
6.445459,12.62
6.443465,12.64
6.441473,12.69
6.439482,12.76
6.437451,12.86
6.435462,13.00
6.433475,13.15
6.431489,13.29
6.429504,13.42
6.427479,13.54
6.425496,13.65
6.423515,13.77
6.421535,13.95
6.419515,14.21
6.417538,14.52
6.415562,14.68
6.413587,14.44
6.411613,13.98
6.409599,13.56
6.407628,13.27
6.405657,13.07
6.403689,12.93
6.401721,12.83
6.399713,12.77
6.397748,12.73
6.395784,12.70
6.393821,12.68
6.391859,12.66
6.389858,12.64
6.387899,12.60
6.385941,12.57
6.383984,12.55
6.381987,12.55
6.380033,12.58
6.378080,12.65
6.376128,12.74
6.374177,12.84
6.372187,12.91
6.370238,12.91
6.368291,12.84
6.366345,12.73
6.364400,12.63
6.362416,12.55
6.360473,12.51
6.358532,12.50
6.356592,12.53
6.354613,12.59
6.352675,12.69
6.350739,12.84
6.348803,13.03
6.346869,13.23
6.344896,13.36
6.342964,13.37
6.341033,13.26
6.339104,13.07
6.337176,12.87
6.335209,12.69
6.333283,12.54
6.331358,12.41
6.329434,12.32
6.327512,12.24
6.325551,12.19
6.323631,12.16
6.321712,12.13
6.319794,12.12
6.317838,12.10
6.315922,12.08
6.314008,12.05
6.312095,12.02
6.310183,11.98
6.308233,11.94
6.306323,11.91
6.304415,11.89
6.302508,11.89
6.300602,11.90
6.298657,11.94
6.296753,11.99
6.294851,12.05
6.292949,12.11
6.291010,12.17
6.289110,12.21
6.287212,12.24
6.285316,12.26
6.283420,12.27
6.281486,12.28
6.279593,12.30
6.277700,12.32
6.275809,12.35
6.273919,12.37
6.271991,12.39
6.270104,12.39
6.268217,12.38
6.266332,12.36
6.264447,12.33
6.262525,12.29
6.260643,12.25
6.258762,12.22
6.256883,12.19
6.254965,12.18
6.253087,12.19
6.251211,12.20
6.249336,12.23
6.247462,12.27
6.245550,12.30
6.243678,12.33
6.241808,12.35
6.239938,12.35
6.238070,12.33
6.236164,12.30
6.234297,12.28
6.232432,12.27
6.230568,12.26
6.228667,12.28
6.226805,12.31
6.224945,12.36
6.223085,12.42
6.221227,12.47
6.219331,12.52
6.217475,12.55
6.215620,12.56
6.213766,12.54
6.211913,12.51
6.210023,12.46
6.208172,12.41
6.206323,12.36
6.204475,12.33
6.202589,12.32
6.200743,12.32
6.198898,12.34
6.197054,12.38
6.195211,12.44
6.193331,12.53
6.191490,12.65
6.189651,12.78
6.187812,12.92
6.185975,13.01
6.184101,13.03
6.182266,12.97
6.180432,12.88
6.178599,12.77
6.176767,12.68
6.174898,12.61
6.173068,12.58
6.171240,12.58
6.169412,12.62
6.167548,12.71
6.165722,12.83
6.163898,12.96
6.162075,13.07
6.160253,13.12
6.158394,13.10
6.156574,13.03
6.154755,12.95
6.152937,12.88
6.151121,12.84
6.149267,12.82
6.147453,12.82
6.145639,12.82
6.143827,12.81
6.141978,12.77
6.140168,12.71
6.138359,12.64
6.136551,12.57
6.134744,12.52
6.132900,12.49
6.131095,12.48
6.129291,12.50
6.127489,12.54
6.125687,12.61
6.123849,12.71
6.122049,12.85
6.120251,13.04
6.118453,13.29
6.116619,13.59
6.114824,13.89
6.113030,14.07
6.111237,14.05
6.109445,13.86
6.107616,13.61
6.105826,13.37
6.104037,13.16
6.102249,12.99
6.100462,12.86
6.098639,12.75
6.096855,12.66
6.095071,12.60
6.093288,12.56
6.091507,12.54
6.089689,12.53
6.087909,12.54
6.086131,12.57
6.084353,12.62
6.082540,12.69
6.080765,12.81
6.078990,12.99
6.077217,13.25
6.075445,13.59
6.073637,13.94
6.071867,14.16
6.070097,14.16
6.068329,14.00
6.066562,13.80
6.064760,13.62
6.062995,13.50
6.061231,13.42
6.059468,13.39
6.057669,13.41
6.055908,13.48
6.054148,13.62
6.052389,13.83
6.050632,14.07
6.048838,14.20
6.047083,14.10
6.045328,13.86
6.043574,13.60
6.041821,13.38
6.040033,13.20
6.038283,13.05
6.036533,12.92
6.034784,12.82
6.033037,12.73
6.031254,12.67
6.029508,12.62
6.027764,12.61
6.026020,12.62
6.024242,12.67
6.022500,12.75
6.020760,12.86
6.019020,12.98
6.017282,13.09
6.015508,13.15
6.013772,13.14
6.012036,13.06
6.010302,12.96
6.008568,12.85
6.006800,12.77
6.005068,12.72
6.003338,12.70
6.001608,12.71
5.999844,12.76
5.998117,12.85
5.996390,12.99
5.994665,13.18
5.992940,13.42
5.991181,13.67
5.989459,13.87
5.987737,13.96
5.986017,13.93
5.984297,13.82
5.982543,13.68
5.980825,13.57
5.979109,13.49
5.977393,13.45
5.975679,13.45
5.973930,13.48
5.972217,13.51
5.970506,13.51
5.968795,13.46
5.967050,13.35
5.965341,13.23
5.963634,13.11
5.961927,13.03
5.960221,12.97
5.958481,12.95
5.956778,12.97
5.955075,13.02
5.953373,13.11
5.951672,13.20
5.949937,13.30
5.948238,13.38
5.946541,13.46
5.944844,13.54
5.943113,13.64
5.941418,13.78
5.939724,13.96
5.938031,14.12
5.936339,14.18
5.934612,14.13
5.932922,14.00
5.931233,13.86
5.929545,13.74
5.927858,13.63
5.926137,13.54
5.924451,13.46
5.922767,13.39
5.921084,13.33
5.919366,13.25
5.917685,13.18
5.916005,13.11
5.914325,13.04
5.912647,12.99
5.910934,12.97
5.909257,12.97
5.907582,13.00
5.905907,13.07
5.904233,13.18
5.902526,13.33
5.900854,13.54
5.899183,13.80
5.897513,14.09
5.895844,14.35
5.894141,14.54
5.892474,14.64
5.890808,14.68
5.889143,14.69
5.887444,14.70
5.885781,14.70
5.884118,14.66
5.882457,14.54
5.880796,14.36
5.879102,14.16
5.877444,13.97
5.875786,13.83
5.874129,13.74
5.872473,13.69
5.870784,13.68
5.869130,13.70
5.867477,13.73
5.865825,13.77
5.864140,13.76
5.862489,13.70
5.860840,13.58
5.859192,13.44
5.857545,13.29
5.855864,13.17
5.854218,13.07
5.852574,13.01
5.850930,12.97
5.849287,12.95
5.847611,12.94
5.845970,12.94
5.844330,12.95
5.842691,12.97
5.841053,12.99
5.839382,13.04
5.837746,13.13
5.836110,13.24
5.834476,13.40
5.832808,13.58
5.831176,13.79
5.829544,14.00
5.827913,14.18
5.826284,14.31
5.824621,14.34
5.822993,14.24
5.821366,14.04
5.819739,13.79
5.818114,13.54
5.816456,13.34
5.814832,13.17
5.813210,13.04
5.811588,12.94
5.809934,12.87
5.808314,12.82
5.806695,12.79
5.805077,12.77
5.803460,12.76
5.801810,12.74
5.800195,12.73
5.798581,12.71
5.796967,12.69
5.795354,12.68
5.793709,12.69
5.792098,12.70
5.790489,12.74
5.788880,12.79
5.787238,12.85
5.785631,12.93
5.784025,13.01
5.782419,13.08
5.780815,13.16
5.779178,13.24
5.777575,13.32
5.775973,13.41
5.774372,13.53
5.772772,13.67
5.771140,13.82
5.769541,13.95
5.767944,13.99
5.766348,13.89
5.764752,13.70
5.763124,13.49
5.761530,13.33
5.759937,13.22
5.758345,13.16
5.756721,13.15
5.755131,13.17
5.753541,13.22
5.751953,13.30
5.750365,13.37
5.748745,13.42
5.747159,13.44
5.745574,13.42
5.743990,13.40
5.742407,13.37
5.740792,13.35
5.739210,13.36
5.737630,13.37
5.736050,13.39
5.734438,13.42
5.732860,13.45
5.731283,13.47
5.729707,13.51
5.728131,13.56
5.726524,13.63
5.724950,13.71
5.723378,13.79
5.721806,13.86
5.720235,13.89
5.718632,13.87
5.717063,13.80
5.715494,13.70
5.713927,13.58
5.712360,13.47
5.710761,13.37
5.709196,13.27
5.707632,13.19
5.706069,13.12
5.704474,13.06
5.702912,13.02
5.701352,13.00
5.699792,13.00
5.698233,13.01
5.696642,13.04
5.695085,13.08
5.693529,13.11
5.691973,13.11
5.690418,13.10
5.688832,13.06
5.687279,13.03
5.685727,13.00
5.684176,13.00
5.682593,13.01
5.681043,13.04
5.679495,13.08
5.677947,13.12
5.676400,13.13
5.674821,13.11
5.673276,13.06
5.671732,12.99
5.670188,12.92
5.668645,12.86
5.667071,12.81
5.665530,12.78
5.663989,12.78
5.662450,12.78
5.660911,12.81
5.659342,12.84
5.657805,12.89
5.656269,12.95
5.654733,13.02
5.653167,13.10
5.651633,13.21
5.650101,13.35
5.648569,13.51
5.647038,13.70
5.645475,13.88
5.643946,14.00
5.642417,14.01
5.640890,13.91
5.639363,13.75
5.637805,13.58
5.636280,13.42
5.634755,13.28
5.633232,13.17
5.631677,13.07
5.630155,13.00
5.628634,12.94
5.627114,12.90
5.625594,12.89
5.624044,12.91
5.622526,12.94
5.621009,12.98
5.619493,13.02
5.617978,13.05
5.616431,13.05
5.614918,13.03
5.613405,12.99
5.611893,12.94
5.610350,12.90
5.608840,12.86
5.607330,12.84
5.605821,12.82
5.604313,12.80
5.602774,12.79
5.601268,12.77
5.599763,12.76
5.598258,12.75
5.596754,12.75
5.595219,12.76
5.593717,12.78
5.592216,12.81
5.590715,12.87
5.589215,12.94
5.587685,13.04
5.586186,13.17
5.584689,13.32
5.583192,13.48
5.581665,13.60
5.580170,13.67
5.578676,13.66
5.577183,13.60
5.575690,13.50
5.574167,13.40
5.572676,13.31
5.571186,13.23
5.569696,13.16
5.568208,13.10
5.566689,13.05
5.565202,13.01
5.563716,12.98
5.562230,12.97
5.560715,12.97
5.559231,12.97
5.557748,12.98
5.556266,12.98
5.554784,12.98
5.553273,12.96
5.551793,12.92
5.550314,12.88
5.548835,12.84
5.547358,12.80
5.545850,12.78
5.544374,12.76
5.542899,12.76
5.541425,12.77
5.539951,12.79
5.538448,12.81
5.536976,12.83
5.535505,12.86
5.534034,12.88
5.532534,12.91
5.531065,12.93
5.529597,12.96
5.528130,13.00
5.526663,13.03
5.525167,13.06
5.523702,13.08
5.522238,13.09
5.520775,13.07
5.519312,13.03
5.517820,12.98
5.516359,12.93
5.514898,12.88
5.513439,12.84
5.511950,12.81
5.510492,12.80
5.509035,12.79
5.507578,12.80
5.506123,12.80
5.504638,12.81
5.503184,12.81
5.501730,12.81
5.500278,12.81
5.498826,12.81
5.497345,12.81
5.495895,12.81
5.494445,12.82
5.492996,12.83
5.491518,12.85
5.490071,12.88
5.488625,12.91
5.487179,12.95
5.485734,13.01
5.484260,13.07
5.482817,13.13
5.481374,13.18
5.479932,13.22
5.478491,13.24
5.477021,13.25
5.475582,13.24
5.474143,13.25
5.472705,13.27
5.471268,13.31
5.469801,13.37
5.468366,13.44
5.466931,13.50
5.465496,13.51
5.464033,13.47
5.462600,13.38
5.461168,13.26
5.459737,13.14
5.458307,13.03
5.456847,12.95
5.455418,12.89
5.453990,12.85
5.452563,12.84
5.451136,12.85
5.449680,12.87
5.448255,12.90
5.446831,12.92
5.445407,12.93
5.443954,12.92
5.442532,12.90
5.441111,12.88
5.439690,12.85
5.438270,12.84
5.436821,12.84
5.435403,12.86
5.433985,12.91
5.432568,12.97
5.431152,13.04
5.429707,13.13
5.428292,13.23
5.426878,13.33
5.425465,13.42
5.424052,13.48
5.422611,13.50
5.421200,13.48
5.419790,13.43
5.418380,13.37
5.416942,13.30
5.415534,13.23
5.414127,13.17
5.412720,13.11
5.411314,13.06
5.409880,13.01
5.408475,12.97
5.407071,12.93
5.405668,12.90
5.404266,12.88
5.402835,12.87
5.401435,12.86
5.400035,12.85
5.398635,12.85
5.397207,12.84
5.395810,12.82
5.394412,12.81
5.393016,12.80
5.391620,12.79
5.390196,12.80
5.388802,12.81
5.387409,12.83
5.386016,12.84
5.384624,12.86
5.383203,12.87
5.381813,12.88
5.380423,12.88
5.379034,12.88
5.377645,12.88
5.376228,12.88
5.374841,12.88
5.373455,12.88
5.372070,12.88
5.370656,12.88
5.369272,12.88
5.367888,12.89
5.366505,12.90
5.365123,12.92
5.363713,12.96
5.362333,13.01
5.360953,13.09
5.359574,13.18
5.358195,13.30
5.356789,13.44
5.355412,13.59
5.354036,13.72
5.352660,13.81
5.351256,13.82
5.349882,13.76
5.348509,13.64
5.347136,13.50
5.345764,13.36
5.344364,13.23
5.342993,13.13
5.341624,13.05
5.340254,12.99
5.338886,12.95
5.337489,12.93
5.336122,12.92
5.334756,12.92
5.333390,12.93
5.331997,12.94
5.330632,12.95
5.329269,12.95
5.327906,12.95
5.326544,12.95
5.325154,12.94
5.323793,12.94
5.322433,12.94
5.321074,12.94
5.319715,12.94
5.318329,12.94
5.316971,12.94
5.315615,12.94
5.314259,12.94
5.312903,12.94
5.311521,12.95
5.310167,12.95
5.308814,12.95
5.307461,12.95
5.306081,12.95
5.304730,12.94
5.303380,12.94
5.302030,12.95
5.300681,12.96
5.299305,12.99
5.297957,13.03
5.296610,13.09
5.295264,13.14
5.293918,13.18
5.292545,13.21
5.291201,13.21
5.289858,13.19
5.288515,13.16
5.287145,13.13
5.285803,13.10
5.284463,13.09
5.283123,13.09
5.281783,13.10
5.280417,13.12
5.279078,13.14
5.277741,13.14
5.276404,13.14
5.275068,13.13
5.273705,13.10
5.272371,13.07
5.271037,13.05
5.269703,13.02
5.268343,13.00
5.267011,12.99
5.265680,12.98
5.264349,12.97
5.263019,12.98
5.261662,12.98
5.260334,12.99
5.259006,13.01
5.257679,13.02
5.256352,13.03
5.254999,13.04
5.253674,13.04
5.252349,13.03
5.251025,13.02
5.249702,13.01
5.248352,13.01
5.247030,13.01
5.245709,13.02
5.244389,13.04
5.243041,13.06
5.241722,13.09
5.240404,13.12
5.239086,13.14
5.237769,13.15
5.236425,13.15
5.235109,13.14
5.233794,13.11
5.232479,13.08
5.231165,13.05
5.229825,13.02
5.228512,13.00
5.227200,12.98
5.225889,12.97
5.224551,12.97
5.223241,12.98
5.221932,12.99
5.220624,13.02
5.219316,13.05
5.217981,13.09
5.216675,13.13
5.215369,13.17
5.214063,13.20
5.212759,13.21
5.211428,13.21
5.210124,13.20
5.208822,13.19
5.207520,13.18
5.206218,13.19
5.204891,13.20
5.203590,13.21
5.202291,13.23
5.200992,13.24
5.199667,13.23
5.198370,13.21
5.197073,13.18
5.195777,13.15
5.194481,13.13
5.193160,13.11
5.191865,13.10
5.190572,13.08
5.189279,13.08
5.187987,13.07
5.186668,13.06
5.185377,13.06
5.184087,13.05
5.182797,13.05
5.181481,13.05
5.180193,13.05
5.178905,13.06
5.177618,13.06
5.176332,13.06
5.175019,13.07
5.173734,13.08
5.172449,13.09
5.171166,13.09
5.169882,13.10
5.168573,13.10
5.167291,13.10
5.166010,13.09
5.164729,13.08
5.163449,13.07
5.162143,13.07
5.160864,13.06
5.159586,13.06
5.158308,13.07
5.157005,13.08
5.155729,13.11
5.154453,13.15
5.153178,13.19
5.151904,13.24
5.150604,13.29
5.149331,13.32
5.148058,13.34
5.146786,13.35
5.145515,13.34
5.144218,13.34
5.142948,13.33
5.141679,13.32
5.140410,13.31
5.139116,13.31
5.137848,13.29
5.136582,13.28
5.135316,13.26
5.134050,13.24
5.132759,13.23
5.131495,13.22
5.130231,13.21
5.128968,13.21
5.127706,13.20
5.126417,13.20
5.125156,13.19
5.123896,13.18
5.122636,13.18
5.121377,13.17
5.120092,13.17
5.118834,13.17
5.117576,13.17
5.116320,13.17
5.115037,13.17
5.113782,13.16
5.112527,13.16
5.111272,13.15
5.110019,13.15
5.108740,13.14
5.107487,13.14
5.106235,13.13
5.104984,13.13
5.103733,13.12
5.102457,13.12
5.101208,13.12
5.099959,13.12
5.098711,13.12
5.097438,13.12
5.096191,13.11
5.094944,13.11
5.093699,13.11
5.092453,13.11
5.091183,13.13
5.089939,13.16
5.088696,13.20
5.087453,13.24
5.086211,13.27
5.084944,13.30
5.083703,13.32
5.082463,13.31
5.081223,13.30
5.079959,13.27
5.078720,13.24
5.077482,13.21
5.076245,13.18
5.075009,13.15
5.073747,13.13
5.072512,13.11
5.071277,13.10
5.070043,13.09
5.068809,13.09
5.067550,13.08
5.066318,13.08
5.065086,13.08
5.063855,13.08
5.062625,13.09
5.061369,13.09
5.060140,13.10
5.058911,13.11
5.057683,13.12
5.056430,13.13
5.055203,13.13
5.053976,13.14
5.052751,13.14
5.051526,13.15
5.050275,13.15
5.049052,13.15
5.047828,13.15
5.046605,13.15
5.045383,13.15
5.044136,13.15
5.042915,13.15
5.041695,13.16
5.040475,13.17
5.039230,13.18
5.038012,13.20
5.036794,13.21
5.035576,13.23
5.034360,13.24
5.033118,13.26
5.031902,13.27
5.030687,13.29
5.029473,13.30
5.028259,13.32
5.027020,13.34
5.025808,13.36
5.024595,13.37
5.023384,13.39
5.022148,13.39
5.020937,13.39
5.019728,13.37
5.018518,13.34
5.017310,13.30
5.016077,13.25
5.014869,13.21
5.013662,13.18
5.012456,13.16
5.011250,13.16
5.010020,13.16
5.008816,13.18
5.007612,13.20
5.006408,13.21
5.005205,13.23
5.003978,13.23
5.002777,13.23
5.001575,13.22
5.000375,13.21
4.999150,13.20
4.997951,13.19
4.996752,13.19
4.995554,13.19
4.994356,13.18
4.993134,13.18
4.991938,13.18
4.990742,13.18
4.989547,13.18
4.988352,13.17
4.987133,13.17
4.985940,13.18
4.984747,13.19
4.983554,13.20
4.982338,13.22
4.981146,13.23
4.979956,13.24
4.978766,13.25
4.977576,13.26
4.976362,13.26
4.975174,13.27
4.973986,13.27
4.972799,13.28
4.971612,13.29
4.970401,13.30
4.969216,13.31
4.968031,13.31
4.966846,13.31
4.965662,13.31
4.964455,13.31
4.963272,13.32
4.962090,13.32
4.960908,13.33
4.959702,13.34
4.958522,13.35
4.957342,13.36
4.956163,13.36
4.954984,13.35
4.953781,13.34
4.952604,13.33
4.951427,13.32
4.950250,13.31
4.949074,13.29
4.947874,13.28
4.946699,13.28
4.945525,13.28
4.944351,13.28
4.943154,13.29
4.941981,13.30
4.940809,13.32
4.939638,13.33
4.938467,13.34
4.937272,13.35
4.936102,13.35
4.934933,13.35
4.933764,13.35
4.932596,13.35
4.931404,13.34
4.930237,13.32
4.929071,13.31
4.927905,13.29
4.926739,13.28
4.925550,13.27
4.924386,13.26
4.923222,13.26
4.922059,13.26
4.920872,13.26
4.919710,13.27
4.918549,13.27
4.917388,13.28
4.916227,13.29
4.915043,13.30
4.913884,13.31
4.912725,13.32
4.911567,13.33
4.910410,13.33
4.909228,13.34
4.908072,13.34
4.906916,13.35
4.905760,13.36
4.904581,13.37
4.903427,13.38
4.902273,13.40
4.901120,13.40
4.899967,13.41
4.898791,13.41
4.897639,13.41
4.896488,13.40
4.895338,13.39
4.894188,13.37
4.893014,13.35
4.891865,13.32
4.890717,13.30
4.889569,13.28
4.888398,13.26
4.887251,13.26
4.886105,13.26
4.884959,13.26
4.883814,13.27
4.882646,13.29
4.881502,13.30
4.880358,13.32
4.879215,13.33
4.878073,13.34
4.876907,13.35
4.875765,13.36
4.874625,13.37
4.873484,13.37
4.872345,13.38
4.871182,13.38
4.870043,13.38
4.868905,13.37
4.867767,13.37
4.866606,13.36
4.865470,13.35
4.864334,13.34
4.863198,13.32
4.862063,13.31
4.860905,13.29
4.859771,13.28
4.858638,13.28
4.857505,13.28
4.856373,13.29
4.855217,13.31
4.854086,13.32
4.852955,13.34
4.851825,13.36
4.850672,13.37
4.849543,13.38
4.848414,13.39
4.847286,13.40
4.846159,13.40
4.845008,13.41
4.843882,13.41
4.842756,13.41
4.841630,13.41
4.840505,13.41
4.839358,13.40
4.838234,13.40
4.837110,13.40
4.835987,13.40
4.834865,13.40
4.833720,13.40
4.832599,13.40
4.831478,13.40
4.830358,13.40
4.829215,13.41
4.828096,13.42
4.826977,13.43
4.825859,13.44
4.824741,13.45
4.823601,13.46
4.822484,13.47
4.821368,13.47
4.820253,13.47
4.819138,13.47
4.818000,13.46
4.816886,13.45
4.815773,13.44
4.814660,13.44
4.813524,13.43
4.812412,13.43
4.811301,13.44
4.810190,13.44
