4.809080,11.46
4.807947,11.46
4.806837,11.47
4.805728,11.47
4.804620,11.46
4.803512,11.46
4.802382,11.46
4.801275,11.46
4.800169,11.46
4.799063,11.47
4.797935,11.48
4.796830,11.50
4.795726,11.51
4.794622,11.52
4.793519,11.53
4.792394,11.53
4.791291,11.54
4.790190,11.54
4.789089,11.54
4.787988,11.54
4.786865,11.54
4.785765,11.53
4.784666,11.51
4.783567,11.50
4.782469,11.48
4.781349,11.46
4.780252,11.44
4.779155,11.42
4.778059,11.41
4.776941,11.41
4.775846,11.41
4.774751,11.41
4.773657,11.42
4.772563,11.44
4.771448,11.45
4.770355,11.47
4.769263,11.49
4.768172,11.50
4.767080,11.50
4.765967,11.50
4.764877,11.50
4.763788,11.49
4.762699,11.48
4.761587,11.46
4.760499,11.45
4.759412,11.43
4.758325,11.41
4.757238,11.40
4.756129,11.38
4.755044,11.38
4.753959,11.38
4.752874,11.39
4.751790,11.41
4.750684,11.43
4.749601,11.45
4.748518,11.47
4.747436,11.48
4.746332,11.50
4.745251,11.50
4.744171,11.51
4.743091,11.51
4.742011,11.51
4.740909,11.50
4.739831,11.49
4.738753,11.49
4.737675,11.48
4.736598,11.48
4.735499,11.48
4.734423,11.48
4.733347,11.48
4.732272,11.48
4.731197,11.49
4.730100,11.49
4.729027,11.49
4.727954,11.49
4.726881,11.50
4.725786,11.51
4.724715,11.52
4.723643,11.54
4.722572,11.55
4.721502,11.56
4.720410,11.56
4.719341,11.56
4.718272,11.55
4.717204,11.54
4.716136,11.53
4.715046,11.52
4.713979,11.52
4.712913,11.52
4.711847,11.52
4.710782,11.53
4.709694,11.54
4.708630,11.55
4.707566,11.55
4.706503,11.54
4.705417,11.53
4.704355,11.52
4.703293,11.50
4.702231,11.50
4.701170,11.50
4.700087,11.50
4.699027,11.52
4.697968,11.53
4.696908,11.55
4.695850,11.56
4.694770,11.57
4.693712,11.58
4.692655,11.58
4.691598,11.58
4.690520,11.58
4.689464,11.58
4.688408,11.58
4.687354,11.58
4.686299,11.58
4.685223,11.57
4.684170,11.57
4.683117,11.56
4.682064,11.55
4.681012,11.54
4.679939,11.53
4.678888,11.52
4.677837,11.52
4.676787,11.52
4.675716,11.52
4.674667,11.53
4.673618,11.54
4.672570,11.55
4.671522,11.57
4.670453,11.57
4.669406,11.58
4.668360,11.58
4.667314,11.57
4.666268,11.57
4.665202,11.57
4.664157,11.57
4.663113,11.58
4.662070,11.59
4.661027,11.60
4.659963,11.61
4.658920,11.62
4.657879,11.63
4.656838,11.64
4.655775,11.65
4.654735,11.66
4.653695,11.67
4.652656,11.68
4.651617,11.68
4.650557,11.67
4.649519,11.66
4.648482,11.64
4.647445,11.62
4.646408,11.59
4.645351,11.57
4.644315,11.55
4.643280,11.54
4.642245,11.54
4.641190,11.54
4.640156,11.55
4.639123,11.57
4.638090,11.58
4.637058,11.60
4.636004,11.61
4.634973,11.62
4.633942,11.63
4.632911,11.65
4.631881,11.65
4.630830,11.66
4.629801,11.67
4.628772,11.67
4.627744,11.67
4.626695,11.67
4.625668,11.67
4.624641,11.66
4.623615,11.66
4.622589,11.65
4.621542,11.65
4.620517,11.66
4.619492,11.66
4.618468,11.66
4.617445,11.66
4.616400,11.66
4.615378,11.66
4.614355,11.66
4.613333,11.67
4.612312,11.67
4.611270,11.67
4.610250,11.68
4.609230,11.68
4.608210,11.68
4.607170,11.68
4.606151,11.67
4.605133,11.67
4.604115,11.66
4.603098,11.66
4.602060,11.66
4.601044,11.67
4.600028,11.67
4.599012,11.68
4.597997,11.69
4.596961,11.69
4.595947,11.70
4.594934,11.70
4.593920,11.70
4.592887,11.70
4.591874,11.69
4.590862,11.69
4.589851,11.69
4.588840,11.68
4.587808,11.68
4.586798,11.68
4.585789,11.67
4.584779,11.67
4.583771,11.67
4.582741,11.66
4.581734,11.66
4.580726,11.66
4.579719,11.66
4.578713,11.66
4.577686,11.65
4.576680,11.65
4.575675,11.65
4.574670,11.64
4.573645,11.64
4.572641,11.64
4.571638,11.64
4.570635,11.65
4.569632,11.65
4.568609,11.64
4.567607,11.64
4.566606,11.63
4.565605,11.62
4.564605,11.62
4.563584,11.61
4.562585,11.62
4.561586,11.62
4.560587,11.63
4.559568,11.64
4.558571,11.65
4.557574,11.66
4.556577,11.68
4.555580,11.69
4.554564,11.70
4.553568,11.72
4.552573,11.73
4.551578,11.73
4.550584,11.73
4.549570,11.72
4.548577,11.70
4.547584,11.69
4.546591,11.67
4.545579,11.67
4.544587,11.67
4.543596,11.68
4.542605,11.69
4.541615,11.70
4.540604,11.72
4.539615,11.72
4.538626,11.73
4.537637,11.73
4.536649,11.73
4.535641,11.73
4.534654,11.74
4.533667,11.75
4.532681,11.76
4.531695,11.78
4.530689,11.79
4.529704,11.80
4.528719,11.80
4.527735,11.80
4.526730,11.79
4.525747,11.78
4.524764,11.77
4.523782,11.76
4.522799,11.76
4.521797,11.76
4.520816,11.76
4.519835,11.77
4.518855,11.77
4.517875,11.78
4.516875,11.78
4.515896,11.78
4.514917,11.78
4.513939,11.78
4.512961,11.78
4.511963,11.79
4.510987,11.79
4.510010,11.79
4.509034,11.80
4.508038,11.80
4.507063,11.81
4.506088,11.82
4.505113,11.83
4.504139,11.84
4.503145,11.84
4.502172,11.85
4.501200,11.84
4.500227,11.84
4.499255,11.83
4.498264,11.82
4.497293,11.81
4.496322,11.80
4.495352,11.79
4.494362,11.79
4.493392,11.79
4.492424,11.79
4.491455,11.81
4.490487,11.82
4.489499,11.84
4.488532,11.85
4.487565,11.86
4.486599,11.87
4.485633,11.87
4.484647,11.87
4.483682,11.87
4.482717,11.86
4.481753,11.86
4.480769,11.85
4.479805,11.85
4.478842,11.85
4.477879,11.85
4.476917,11.84
4.475935,11.84
4.474974,11.84
4.474013,11.83
4.473052,11.83
4.472092,11.83
4.471112,11.82
4.470153,11.82
4.469194,11.82
4.468235,11.82
4.467277,11.81
4.466300,11.81
4.465342,11.81
4.464385,11.81
4.463429,11.81
4.462453,11.82
4.461497,11.82
4.460542,11.83
4.459587,11.84
4.458633,11.85
4.457659,11.86
4.456705,11.87
4.455752,11.88
4.454799,11.89
4.453847,11.89
4.452875,11.90
4.451924,11.91
4.450973,11.92
4.450022,11.93
4.449052,11.94
4.448102,11.94
4.447152,11.95
4.446203,11.95
4.445254,11.95
4.444286,11.95
4.443339,11.94
4.442391,11.94
4.441444,11.93
4.440497,11.93
4.439531,11.92
4.438586,11.92
4.437640,11.93
4.436695,11.94
4.435731,11.96
4.434786,11.98
4.433843,12.00
4.432899,12.02
4.431956,12.03
4.430994,12.03
4.430052,12.03
4.429110,12.03
4.428168,12.02
4.427227,12.02
4.426267,12.02
4.425327,12.03
4.424387,12.04
4.423448,12.06
4.422509,12.07
4.421551,12.09
4.420612,12.10
4.419675,12.11
4.418737,12.13
4.417781,12.14
4.416844,12.16
4.415908,12.17
4.414972,12.19
4.414037,12.21
4.413082,12.23
4.412148,12.25
4.411213,12.26
4.410279,12.26
4.409346,12.25
4.408394,12.24
4.407461,12.23
4.406529,12.22
4.405597,12.21
4.404646,12.21
4.403715,12.21
4.402784,12.21
4.401854,12.22
4.400924,12.22
4.399975,12.22
4.399046,12.22
4.398118,12.22
4.397189,12.22
4.396261,12.22
4.395315,12.22
4.394387,12.22
4.393461,12.22
4.392534,12.21
4.391609,12.21
4.390664,12.20
4.389739,12.20
4.388814,12.19
4.387889,12.17
4.386946,12.17
4.386023,12.16
4.385099,12.15
4.384177,12.15
4.383254,12.14
4.382313,12.14
4.381391,12.14
4.380470,12.14
4.379549,12.14
4.378629,12.14
4.377690,12.15
4.376770,12.16
4.375851,12.17
4.374932,12.19
4.373994,12.21
4.373076,12.24
4.372158,12.27
4.371241,12.30
4.370324,12.34
4.369388,12.37
4.368472,12.41
4.367556,12.45
4.366641,12.49
4.365726,12.53
4.364792,12.57
4.363878,12.60
4.362964,12.64
4.362050,12.68
4.361118,12.71
4.360205,12.74
4.359293,12.77
4.358381,12.80
4.357469,12.82
4.356539,12.84
4.355628,12.86
4.354718,12.87
4.353808,12.89
4.352898,12.91
4.351970,12.94
4.351061,12.99
4.350152,13.05
4.349244,13.12
4.348337,13.20
4.347410,13.28
4.346503,13.35
4.345597,13.41
4.344690,13.46
4.343766,13.51
4.342860,13.54
4.341955,13.58
4.341050,13.62
4.340146,13.66
4.339223,13.72
4.338320,13.78
4.337416,13.86
4.336513,13.94
4.335611,14.03
4.334690,14.11
4.333788,14.19
4.332887,14.26
4.331986,14.33
4.331067,14.39
4.330167,14.45
4.329267,14.51
4.328367,14.57
4.327468,14.64
4.326551,14.71
4.325652,14.78
4.324754,14.85
4.323857,14.92
4.322960,14.99
4.322044,15.07
4.321148,15.16
4.320252,15.25
4.319356,15.35
4.318461,15.45
4.317547,15.55
4.316652,15.65
4.315758,15.74
4.314864,15.82
4.313952,15.90
4.313059,15.99
4.312166,16.08
4.311274,16.20
4.310382,16.32
4.309472,16.46
4.308581,16.61
4.307690,16.76
4.306799,16.92
4.305909,17.07
4.305001,17.22
4.304111,17.36
4.303222,17.49
4.302334,17.60
4.301427,17.71
4.300539,17.82
4.299651,17.93
4.298764,18.04
4.297877,18.16
4.296972,18.28
4.296086,18.39
4.295201,18.49
4.294315,18.56
4.293430,18.61
4.292527,18.64
4.291643,18.67
4.290759,18.70
4.289875,18.75
4.288992,18.83
4.288091,18.93
4.287209,19.05
4.286327,19.17
4.285445,19.30
4.284545,19.41
4.283664,19.50
4.282784,19.59
4.281903,19.65
4.281024,19.68
4.280126,19.70
4.279247,19.70
4.278368,19.70
4.277489,19.69
4.276611,19.70
4.275715,19.72
4.274838,19.75
4.273961,19.80
4.273084,19.86
4.272190,19.91
4.271314,19.96
4.270438,20.00
4.269563,20.01
4.268688,20.00
4.267796,19.93
4.266922,19.81
4.266048,19.61
4.265174,19.34
4.264301,18.99
4.263411,18.60
4.262538,18.20
4.261666,17.81
4.260795,17.48
4.259905,17.21
4.259034,17.01
4.258164,16.89
4.257294,16.86
4.256424,16.92
4.255536,17.07
4.254667,17.32
4.253799,17.66
4.252930,18.06
4.252062,18.50
4.251177,18.94
4.250309,19.35
4.249442,19.72
4.248576,20.04
4.247709,20.34
4.246825,20.62
4.245960,20.89
4.245095,21.17
4.244230,21.43
4.243347,21.67
4.242483,21.90
4.241620,22.11
4.240756,22.30
4.239893,22.45
4.239012,22.55
4.238150,22.60
4.237288,22.58
4.236426,22.53
4.235565,22.45
4.234686,22.38
4.233826,22.33
4.232965,22.28
4.232106,22.24
4.231228,22.18
4.230369,22.08
4.229510,21.94
4.228652,21.76
4.227794,21.54
4.226918,21.29
4.226060,21.04
4.225203,20.77
4.224347,20.50
4.223490,20.22
4.222616,19.94
4.221761,19.66
4.220905,19.37
4.220050,19.08
4.219178,18.79
4.218324,18.48
4.217470,18.18
4.216616,17.88
4.215763,17.58
4.214892,17.29
4.214039,17.02
4.213187,16.76
4.212335,16.51
4.211484,16.27
4.210615,16.03
4.209764,15.80
4.208914,15.58
4.208063,15.36
4.207214,15.16
4.206347,14.96
4.205497,14.76
4.204649,14.58
4.203800,14.39
4.202934,14.21
4.202087,14.03
4.201239,13.86
4.200392,13.68
4.199546,13.51
4.198682,13.35
4.197836,13.19
4.196990,13.05
4.196145,12.92
4.195300,12.80
4.194437,12.70
4.193593,12.61
4.192749,12.54
4.191905,12.48
4.191062,12.43
4.190202,12.39
4.189359,12.35
4.188517,12.33
4.187675,12.31
4.186816,12.30
4.185974,12.29
4.185134,12.29
4.184293,12.28
4.183453,12.28
4.182595,12.26
4.181756,12.25
4.180917,12.24
4.180078,12.23
4.179239,12.22
4.178384,12.22
4.177546,12.23
4.176708,12.25
4.175871,12.27
4.175017,12.29
4.174180,12.30
4.173344,12.31
4.172508,12.31
4.171673,12.31
4.170820,12.31
4.169985,12.30
4.169151,12.29
4.168317,12.28
4.167483,12.28
4.166632,12.27
4.165799,12.26
4.164966,12.25
4.164133,12.24
4.163284,12.24
4.162452,12.23
4.161621,12.23
4.160790,12.22
4.159959,12.22
4.159111,12.21
4.158281,12.21
4.157451,12.21
4.156621,12.21
4.155792,12.21
4.154946,12.22
4.154118,12.23
4.153290,12.25
4.152462,12.26
4.151634,12.26
4.150790,12.27
4.149963,12.27
4.149137,12.27
4.148310,12.28
4.147467,12.28
4.146642,12.28
4.145817,12.28
4.144992,12.28
4.144167,12.28
4.143326,12.27
4.142502,12.26
4.141679,12.26
4.140855,12.26
4.140032,12.26
4.139193,12.27
4.138371,12.28
4.137549,12.28
4.136727,12.29
4.135889,12.29
4.135068,12.29
4.134247,12.29
4.133427,12.29
4.132607,12.29
4.131770,12.29
4.130951,12.29
4.130132,12.29
4.129314,12.30
4.128495,12.30
4.127660,12.31
4.126843,12.31
4.126025,12.32
4.125208,12.33
4.124392,12.33
4.123558,12.33
4.122742,12.32
4.121927,12.31
4.121111,12.30
4.120279,12.29
4.119464,12.29
4.118650,12.28
4.117836,12.29
4.117022,12.29
4.116192,12.30
4.115379,12.31
4.114566,12.32
4.113754,12.33
4.112941,12.34
4.112113,12.34
4.111301,12.35
4.110490,12.35
4.109679,12.35
4.108852,12.35
4.108041,12.36
4.107232,12.37
4.106422,12.38
4.105613,12.39
4.104787,12.40
4.103978,12.40
4.103170,12.40
4.102362,12.39
4.101554,12.38
4.100730,12.37
4.099923,12.36
4.099117,12.35
4.098310,12.35
4.097487,12.34
4.096682,12.34
4.095876,12.33
4.095071,12.32
4.094266,12.32
4.093445,12.31
4.092641,12.31
4.091837,12.32
4.091034,12.33
4.090230,12.34
4.089411,12.36
4.088608,12.37
4.087806,12.38
4.087004,12.38
4.086203,12.37
4.085385,12.36
4.084584,12.35
4.083783,12.34
4.082983,12.34
4.082166,12.34
4.081366,12.34
4.080567,12.36
4.079768,12.37
4.078969,12.39
4.078154,12.41
4.077356,12.43
4.076558,12.43
4.075760,12.44
4.074963,12.44
4.074150,12.44
4.073353,12.44
4.072557,12.44
4.071761,12.44
4.070948,12.44
4.070153,12.44
4.069358,12.44
4.068563,12.44
4.067769,12.43
4.066958,12.42
4.066165,12.42
4.065371,12.41
4.064578,12.41
4.063785,12.41
4.062976,12.42
4.062184,12.42
4.061392,12.42
4.060600,12.42
4.059793,12.41
4.059002,12.40
4.058211,12.39
4.057421,12.37
4.056631,12.36
4.055824,12.35
4.055035,12.35
4.054246,12.35
4.053457,12.36
4.052668,12.37
4.051864,12.37
4.051076,12.37
4.050288,12.37
4.049501,12.36
4.048714,12.35
4.047911,12.34
4.047125,12.34
4.046339,12.35
4.045553,12.36
4.044751,12.38
4.043966,12.40
4.043181,12.41
4.042397,12.42
4.041612,12.42
4.040812,12.42
4.040029,12.42
4.039245,12.42
4.038462,12.42
4.037680,12.41
4.036881,12.42
4.036099,12.42
4.035317,12.42
4.034536,12.43
4.033754,12.44
4.032957,12.46
4.032177,12.47
4.031397,12.49
4.030617,12.51
4.029821,12.51
4.029041,12.51
4.028262,12.51
4.027484,12.49
4.026705,12.47
4.025911,12.45
4.025133,12.43
4.024355,12.42
4.023578,12.41
4.022801,12.40
4.022008,12.40
4.021232,12.40
4.020456,12.41
4.019680,12.42
4.018889,12.43
4.018114,12.44
4.017339,12.45
4.016564,12.47
4.015790,12.48
4.015000,12.50
4.014226,12.51
4.013453,12.52
4.012680,12.53
4.011907,12.53
4.011119,12.53
4.010347,12.53
4.009575,12.52
4.008803,12.52
4.008016,12.52
4.007245,12.52
4.006474,12.52
4.005704,12.52
4.004934,12.51
4.004148,12.51
4.003379,12.51
4.002610,12.51
4.001841,12.51
4.001072,12.51
4.000288,12.52
3.999520,12.52
3.998752,12.52
3.997985,12.52
3.997218,12.52
3.996435,12.51
3.995669,12.51
3.994903,12.50
3.994137,12.50
3.993355,12.51
3.992590,12.51
3.991825,12.51
3.991060,12.52
3.990296,12.52
3.989516,12.53
3.988752,12.53
3.987988,12.54
3.987225,12.54
3.986462,12.55
3.985683,12.55
3.984921,12.56
3.984159,12.56
3.983397,12.55
3.982620,12.55
3.981859,12.54
3.981098,12.53
3.980337,12.52
3.979577,12.51
3.978801,12.51
3.978041,12.50
3.977282,12.48
3.976523,12.47
3.975764,12.46
3.974989,12.45
3.974231,12.44
3.973473,12.43
3.972715,12.44
3.971942,12.44
3.971185,12.45
3.970428,12.47
3.969672,12.48
3.968915,12.50
3.968144,12.51
3.967388,12.52
3.966633,12.53
3.965878,12.54
3.965123,12.55
3.964353,12.55
3.963598,12.56
3.962844,12.57
3.962091,12.57
3.961337,12.58
3.960569,12.59
3.959816,12.59
3.959063,12.60
3.958311,12.60
3.957543,12.59
3.956792,12.58
3.956040,12.56
3.955289,12.54
3.954539,12.53
3.953772,12.51
3.953022,12.50
3.952272,12.49
3.951523,12.49
3.950773,12.50
3.950009,12.51
3.949260,12.52
3.948511,12.53
3.947763,12.53
3.947000,12.54
3.946252,12.54
3.945505,12.55
3.944758,12.56
3.944011,12.57
3.943249,12.58
3.942503,12.59
3.941757,12.60
3.941011,12.61
3.940266,12.61
3.939505,12.62
3.938760,12.62
3.938016,12.62
3.937271,12.63
3.936527,12.64
3.935768,12.64
3.935025,12.65
3.934282,12.66
3.933539,12.66
3.932781,12.66
3.932039,12.65
3.931297,12.64
3.930555,12.62
3.929814,12.62
3.929057,12.61
3.928316,12.62
3.927576,12.62
3.926835,12.63
3.926095,12.64
3.925340,12.64
3.924601,12.62
3.923861,12.60
3.923122,12.57
3.922368,12.55
3.921630,12.53
3.920892,12.53
3.920154,12.54
3.919417,12.55
3.918664,12.58
3.917927,12.60
3.917191,12.62
3.916454,12.62
3.915718,12.62
3.914967,12.62
3.914231,12.61
3.913496,12.61
3.912761,12.60
3.912011,12.60
3.911277,12.61
3.910542,12.62
3.909809,12.62
3.909075,12.63
3.908326,12.64
3.907593,12.65
3.906860,12.66
3.906128,12.67
3.905396,12.68
3.904648,12.68
3.903917,12.69
3.903185,12.69
3.902454,12.69
3.901723,12.68
3.900978,12.68
3.900247,12.67
3.899517,12.66
3.898787,12.65
3.898043,12.64
3.897314,12.63
3.896585,12.63
3.895856,12.63
3.895128,12.63
3.894384,12.64
3.893656,12.65
3.892929,12.66
3.892202,12.66
3.891475,12.67
3.890733,12.67
3.890006,12.66
3.889280,12.66
3.888554,12.66
3.887813,12.66
3.887088,12.67
3.886363,12.67
3.885638,12.67
3.884913,12.68
3.884174,12.67
3.883450,12.67
3.882726,12.66
3.882003,12.65
3.881279,12.64
3.880541,12.64
3.879819,12.64
3.879096,12.64
3.878374,12.65
3.877652,12.66
3.876916,12.67
3.876194,12.68
3.875473,12.69
3.874753,12.70
3.874017,12.71
3.873297,12.71
3.872577,12.71
3.871857,12.71
3.871138,12.71
3.870403,12.70
3.869685,12.70
3.868966,12.69
3.868247,12.69
3.867529,12.70
3.866797,12.71
3.866079,12.72
3.865362,12.73
3.864645,12.75
3.863913,12.76
3.863196,12.77
3.862480,12.77
3.861764,12.78
3.861049,12.78
3.860318,12.78
3.859603,12.78
3.858888,12.77
3.858174,12.77
3.857459,12.76
3.856730,12.75
3.856016,12.74
3.855303,12.73
3.854589,12.72
3.853876,12.72
3.853149,12.71
3.852436,12.71
3.851724,12.71
3.851012,12.72
3.850285,12.72
3.849574,12.73
3.848863,12.73
3.848152,12.73
3.847441,12.73
3.846716,12.73
3.846006,12.73
3.845296,12.73
3.844586,12.73
3.843877,12.73
3.843153,12.74
3.842444,12.74
3.841736,12.75
3.841028,12.75
3.840305,12.75
3.839597,12.75
3.838889,12.76
3.838182,12.76
3.837475,12.77
3.836754,12.78
3.836047,12.78
3.835341,12.78
3.834635,12.78
3.833930,12.78
3.833209,12.79
3.832504,12.79
3.831799,12.79
3.831095,12.79
3.830376,12.79
3.829672,12.79
3.828968,12.79
3.828264,12.80
3.827561,12.80
3.826843,12.81
3.826140,12.81
3.825438,12.82
3.824735,12.82
3.824033,12.82
3.823317,12.82
3.822615,12.82
3.821914,12.81
3.821213,12.81
3.820512,12.80
3.819797,12.79
3.819097,12.78
3.818397,12.77
3.817697,12.76
3.816983,12.76
3.816284,12.76
3.815585,12.76
3.814886,12.77
3.814188,12.78
3.813475,12.80
3.812777,12.80
3.812080,12.81
3.811382,12.81
3.810685,12.80
3.809974,12.81
3.809277,12.81
3.808581,12.82
3.807885,12.83
3.807174,12.84
3.806479,12.84
3.805783,12.84
3.805088,12.84
3.804393,12.84
3.803684,12.83
3.802990,12.82
3.802296,12.81
3.801602,12.81
3.800908,12.80
3.800201,12.80
3.799508,12.80
3.798815,12.80
3.798122,12.80
3.797415,12.81
3.796723,12.82
3.796032,12.83
3.795340,12.84
3.794649,12.86
3.793943,12.87
3.793253,12.87
3.792562,12.88
3.791872,12.88
3.791182,12.87
3.790478,12.86
3.789788,12.85
3.789099,12.84
3.788410,12.83
3.787721,12.83
3.787018,12.83
3.786330,12.84
3.785642,12.85
3.784954,12.86
3.784252,12.86
3.783565,12.87
3.782878,12.87
3.782191,12.87
3.781505,12.87
3.780804,12.87
3.780118,12.88
3.779432,12.89
3.778747,12.89
3.778062,12.90
3.777362,12.90
3.776678,12.90
3.775993,12.90
3.775309,12.90
3.774625,12.89
3.773927,12.89
3.773243,12.88
3.772560,12.88
3.771877,12.88
3.771180,12.87
3.770497,12.87
3.769815,12.87
3.769133,12.87
3.768451,12.87
3.767756,12.87
3.767074,12.87
3.766393,12.87
3.765712,12.88
3.765032,12.89
3.764337,12.90
3.763657,12.91
3.762978,12.91
3.762298,12.91
3.761605,12.90
3.760925,12.89
3.760247,12.88
3.759568,12.87
3.758890,12.86
3.758198,12.85
3.757520,12.85
3.756842,12.85
3.756165,12.85
3.755488,12.84
3.754797,12.84
3.754120,12.85
3.753444,12.85
3.752768,12.85
3.752078,12.86
3.751402,12.86
3.750727,12.86
3.750052,12.86
3.749377,12.85
3.748688,12.84
3.748014,12.83
3.747339,12.83
3.746665,12.83
3.745992,12.84
3.745304,12.84
3.744631,12.85
3.743958,12.86
3.743285,12.87
3.742613,12.87
3.741927,12.88
3.741255,12.89
3.740583,12.89
3.739912,12.90
3.739226,12.91
3.738555,12.92
3.737885,12.93
3.737214,12.94
3.736544,12.95
3.735860,12.96
3.735190,12.96
3.734520,12.97
3.733851,12.96
3.733182,12.96
3.732499,12.95
3.731831,12.95
3.731162,12.94
3.730494,12.93
3.729812,12.92
3.729145,12.92
3.728477,12.92
3.727810,12.93
3.727143,12.93
3.726463,12.94
3.725796,12.95
3.725130,12.96
3.724464,12.97
3.723798,12.97
3.723119,12.97
3.722454,12.97
3.721789,12.96
3.721124,12.96
3.720460,12.95
3.719781,12.94
3.719117,12.94
3.718454,12.94
3.717790,12.94
3.717113,12.95
3.716450,12.95
3.715787,12.95
3.715124,12.95
3.714462,12.95
3.713786,12.94
3.713124,12.93
3.712462,12.92
3.711801,12.91
3.711140,12.91
3.710465,12.92
3.709804,12.92
3.709144,12.93
3.708484,12.94
3.707810,12.94
3.707150,12.94
3.706490,12.93
3.705831,12.93
3.705172,12.93
3.704499,12.94
3.703841,12.95
3.703183,12.96
3.702524,12.98
3.701866,12.99
3.701195,13.01
3.700538,13.02
3.699880,13.03
3.699224,13.03
3.698553,13.04
3.697897,13.05
3.697240,13.06
3.696584,13.07
3.695929,13.08
3.695259,13.09
3.694604,13.10
3.693949,13.10
3.693294,13.10
3.692639,13.09
3.691971,13.08
3.691317,13.08
3.690663,13.08
3.690010,13.08
3.689356,13.09
3.688689,13.09
3.688036,13.10
3.687384,13.10
3.686731,13.10
3.686065,13.10
3.685413,13.10
3.684761,13.10
3.684110,13.10
3.683458,13.09
3.682794,13.08
3.682143,13.07
3.681492,13.06
3.680842,13.06
3.680191,13.06
3.679528,13.06
3.678878,13.07
3.678229,13.09
3.677579,13.10
3.676917,13.11
3.676268,13.12
3.675619,13.12
3.674971,13.13
3.674323,13.13
3.673661,13.13
3.673014,13.13
3.672366,13.13
3.671719,13.14
3.671072,13.13
3.670412,13.13
3.669765,13.13
3.669119,13.12
3.668473,13.12
3.667827,13.11
3.667168,13.11
3.666522,13.11
3.665877,13.10
3.665232,13.10
3.664574,13.09
3.663930,13.08
3.663285,13.07
3.662641,13.06
3.661998,13.05
3.661341,13.04
3.660697,13.03
3.660054,13.03
3.659411,13.03
3.658769,13.03
3.658113,13.04
3.657471,13.05
3.656829,13.06
3.656187,13.07
3.655532,13.08
3.654891,13.09
3.654250,13.10
3.653609,13.10
3.652968,13.10
3.652314,13.10
3.651674,13.10
3.651034,13.09
3.650394,13.08
3.649755,13.08
3.649102,13.07
3.648463,13.07
3.647824,13.07
3.647186,13.06
3.646547,13.07
3.645896,13.07
3.645258,13.07
3.644620,13.07
3.643983,13.07
3.643332,13.07
3.642695,13.07
3.642058,13.07
3.641422,13.08
3.640786,13.08
3.640136,13.08
3.639500,13.08
3.638865,13.08
3.638229,13.08
3.637594,13.08
3.636946,13.08
3.636311,13.09
3.635676,13.10
3.635042,13.11
3.634394,13.12
3.633761,13.13
3.633127,13.14
3.632493,13.14
3.631860,13.14
3.631214,13.13
3.630581,13.12
3.629949,13.11
3.629316,13.10
3.628684,13.10
3.628039,13.09
3.627407,13.09
3.626776,13.10
3.626145,13.10
3.625500,13.10
3.624870,13.09
3.624239,13.09
3.623609,13.08
3.622978,13.07
3.622335,13.06
3.621706,13.04
3.621076,13.03
3.620447,13.02
3.619818,13.01
3.619176,13.02
3.618547,13.03
3.617919,13.05
3.617291,13.07
3.616663,13.09
3.616022,13.11
3.615394,13.13
3.614767,13.14
3.614140,13.14
3.613500,13.15
3.612873,13.15
3.612247,13.16
3.611621,13.17
3.610995,13.19
3.610356,13.21
3.609730,13.22
3.609105,13.23
3.608480,13.24
3.607855,13.24
3.607217,13.24
3.606593,13.22
3.605969,13.21
3.605345,13.20
3.604708,13.18
3.604084,13.18
3.603461,13.18
3.602838,13.19
3.602215,13.20
3.601579,13.22
3.600956,13.24
3.600334,13.25
3.599712,13.27
3.599090,13.28
3.598456,13.29
3.597834,13.30
3.597213,13.31
3.596592,13.31
3.595958,13.32
3.595338,13.31
3.594717,13.30
3.594097,13.29
3.593477,13.27
3.592844,13.26
3.592225,13.24
3.591606,13.23
3.590987,13.22
3.590368,13.22
3.589736,13.23
3.589118,13.24
3.588500,13.24
3.587882,13.24
3.587264,13.24
3.586633,13.24
3.586016,13.23
3.585399,13.23
3.584782,13.23
3.584152,13.23
3.583536,13.25
3.582920,13.26
3.582303,13.27
3.581688,13.28
3.581059,13.28
3.580444,13.27
3.579828,13.26
3.579213,13.25
3.578599,13.24
3.577971,13.24
3.577357,13.24
3.576743,13.25
3.576129,13.25
3.575502,13.26
3.574889,13.25
3.574275,13.25
3.573662,13.24
3.573049,13.22
3.572424,13.21
3.571811,13.20
3.571199,13.20
3.570587,13.20
3.569975,13.20
3.569351,13.20
3.568739,13.21
3.568128,13.21
3.567517,13.22
3.566906,13.22
3.566283,13.22
3.565673,13.21
3.565062,13.21
3.564452,13.21
3.563830,13.21
3.563220,13.21
3.562611,13.22
3.562002,13.23
3.561393,13.24
3.560772,13.25
3.560163,13.25
3.559555,13.25
3.558947,13.24
3.558339,13.23
3.557719,13.22
3.557111,13.22
3.556504,13.21
3.555897,13.20
3.555277,13.19
3.554671,13.18
3.554064,13.17
3.553458,13.16
3.552852,13.16
3.552234,13.16
3.551628,13.16
3.551023,13.17
3.550418,13.18
3.549813,13.20
3.549195,13.22
3.548591,13.24
3.547987,13.26
3.547382,13.28
3.546778,13.29
3.546162,13.30
3.545559,13.30
3.544955,13.30
3.544352,13.31
3.543737,13.31
3.543134,13.32
3.542532,13.34
3.541929,13.35
3.541327,13.35
3.540713,13.35
3.540111,13.34
3.539510,13.33
3.538909,13.31
3.538307,13.30
3.537694,13.29
3.537093,13.28
3.536493,13.27
3.535893,13.26
3.535280,13.26
